Date,Ticker,Weight,Annualized_vol,Price
2015-09-04,VTI,0.8617035115365981,0.1921564016489579,99.76
2015-09-08,AGG,-3.337174261012521e-16,0.041860286151185526,1924.73
2015-09-08,DBC,-9.967693005101672e-17,0.18494400034732453,15.32
2015-09-08,VTI,0.8617035115365981,0.1921564016489579,102.28
2015-09-08,VIX,0.1382964884634024,2.1728900442136228,24.9
2015-09-09,VTI,0.8617035115365981,0.1921564016489579,100.88
2015-09-09,VIX,0.1382964884634024,2.1728900442136228,26.23
2015-09-09,DBC,-9.967693005101672e-17,0.18494400034732453,15.12
2015-09-09,AGG,-3.337174261012521e-16,0.041860286151185526,1927.57
2015-09-10,VTI,0.8617035115365981,0.1921564016489579,101.4
2015-09-10,DBC,-9.967693005101672e-17,0.18494400034732453,15.25
2015-09-10,AGG,-3.337174261012521e-16,0.041860286151185526,1924.28
2015-09-10,VIX,0.1382964884634024,2.1728900442136228,24.37
2015-09-11,DBC,-9.967693005101672e-17,0.18494400034732453,15.23
2015-09-11,AGG,-3.337174261012521e-16,0.041860286151185526,1927.61
2015-09-11,VTI,0.8617035115365981,0.1921564016489579,101.86
2015-09-11,VIX,0.1382964884634024,2.1728900442136228,23.2
2015-09-14,VIX,0.1382964884634024,2.1728900442136228,24.25
2015-09-14,VTI,0.8617035115365981,0.1921564016489579,101.47
2015-09-14,AGG,-3.337174261012521e-16,0.041860286151185526,1927.8
2015-09-14,DBC,-9.967693005101672e-17,0.18494400034732453,15.04
2015-09-15,VTI,0.8617035115365981,0.1921564016489579,102.75
2015-09-15,AGG,-3.337174261012521e-16,0.041860286151185526,1918.23
2015-09-15,VIX,0.1382964884634024,2.1728900442136228,22.54
2015-09-15,DBC,-9.967693005101672e-17,0.18494400034732453,15.09
2015-09-16,AGG,-3.337174261012521e-16,0.041860286151185526,1917.21
2015-09-16,VTI,0.8617035115365981,0.1921564016489579,103.62
2015-09-16,DBC,-9.967693005101672e-17,0.18494400034732453,15.34
2015-09-16,VIX,0.1382964884634024,2.1728900442136228,21.35
2015-09-17,AGG,-3.337174261012521e-16,0.041860286151185526,1926.62
2015-09-17,DBC,-9.967693005101672e-17,0.18494400034732453,15.24
2015-09-17,VTI,0.8617035115365981,0.1921564016489579,103.48
2015-09-17,VIX,0.1382964884634024,2.1728900442136228,21.14
2015-09-18,DBC,-9.967693005101672e-17,0.18494400034732453,15.01
2015-09-18,AGG,-3.337174261012521e-16,0.041860286151185526,1934.26
2015-09-18,VIX,0.1382964884634024,2.1728900442136228,22.28
2015-09-18,VTI,0.8617035115365981,0.1921564016489579,101.84
2015-09-21,DBC,-9.967693005101672e-17,0.18494400034732453,15.18
2015-09-21,AGG,-3.337174261012521e-16,0.041860286151185526,1926.41
2015-09-21,VTI,0.8617035115365981,0.1921564016489579,102.25
2015-09-21,VIX,0.1382964884634024,2.1728900442136228,20.14
2015-09-22,VTI,0.8617035115365981,0.1921564016489579,100.88
2015-09-22,DBC,-9.967693005101672e-17,0.18494400034732453,15.09
2015-09-22,AGG,-3.337174261012521e-16,0.041860286151185526,1933.77
2015-09-22,VIX,0.1382964884634024,2.1728900442136228,22.44
2015-09-23,DBC,-9.967693005101672e-17,0.18494400034732453,14.97
2015-09-23,VTI,0.8617035115365981,0.1921564016489579,100.68
2015-09-23,AGG,-3.337174261012521e-16,0.041860286151185526,1932.32
2015-09-23,VIX,0.1382964884634024,2.1728900442136228,22.13
2015-09-24,AGG,-3.337174261012521e-16,0.041860286151185526,1933.78
2015-09-24,VTI,0.8617035115365981,0.1921564016489579,100.32
2015-09-24,DBC,-9.967693005101672e-17,0.18494400034732453,15.06
2015-09-24,VIX,0.1382964884634024,2.1728900442136228,23.47
2015-09-25,AGG,-3.337174261012521e-16,0.041860286151185526,1929.59
2015-09-25,DBC,-9.967693005101672e-17,0.18494400034732453,15.15
2015-09-25,VTI,0.8617035115365981,0.1921564016489579,99.61
2015-09-25,VIX,0.1382964884634024,2.1728900442136228,23.62
2015-09-28,DBC,-2.949029909160572e-17,0.2104485745992893,14.94
2015-09-28,VTI,6.938893903907228e-17,0.21963761294168146,96.94
2015-09-28,VIX,0.6708592863337837,1.9878583667101013,27.63
2015-09-28,AGG,0.32914071366621633,0.03774143275637847,1934.72
2015-09-29,DBC,-2.949029909160572e-17,0.2104485745992893,15.04
2015-09-29,VTI,6.938893903907228e-17,0.21963761294168146,96.92
2015-09-29,VIX,0.6708592863337837,1.9878583667101013,26.83
2015-09-29,AGG,0.32914071366621633,0.03774143275637847,1936.71
2015-09-30,DBC,-2.949029909160572e-17,0.2104485745992893,15.15
2015-09-30,VTI,6.938893903907228e-17,0.21963761294168146,98.72
2015-09-30,VIX,0.6708592863337837,1.9878583667101013,24.5
2015-09-30,AGG,0.32914071366621633,0.03774143275637847,1936.43
2015-10-01,VTI,6.938893903907228e-17,0.21963761294168146,98.92
2015-10-01,AGG,0.32914071366621633,0.03774143275637847,1937.67
2015-10-01,DBC,-2.949029909160572e-17,0.2104485745992893,15.05
2015-10-01,VIX,0.6708592863337837,1.9878583667101013,22.55
2015-10-02,AGG,0.32914071366621633,0.03774143275637847,1942.76
2015-10-02,DBC,-2.949029909160572e-17,0.2104485745992893,15.15
2015-10-02,VTI,6.938893903907228e-17,0.21963761294168146,100.36
2015-10-02,VIX,0.6708592863337837,1.9878583667101013,20.94
2015-10-05,DBC,-2.949029909160572e-17,0.2104485745992893,15.35
2015-10-05,VIX,0.6708592863337837,1.9878583667101013,19.54
2015-10-05,VTI,6.938893903907228e-17,0.21963761294168146,102.21
2015-10-05,AGG,0.32914071366621633,0.03774143275637847,1938.2
2015-10-06,AGG,0.32914071366621633,0.03774143275637847,1941.08
2015-10-06,DBC,-2.949029909160572e-17,0.2104485745992893,15.65
2015-10-06,VIX,0.6708592863337837,1.9878583667101013,19.4
2015-10-06,VTI,6.938893903907228e-17,0.21963761294168146,101.88
2015-10-07,DBC,-2.949029909160572e-17,0.2104485745992893,15.62
2015-10-07,VIX,0.6708592863337837,1.9878583667101013,18.4
2015-10-07,AGG,0.32914071366621633,0.03774143275637847,1940.33
2015-10-07,VTI,6.938893903907228e-17,0.21963761294168146,102.8
2015-10-08,VTI,6.938893903907228e-17,0.21963761294168146,103.69
2015-10-08,VIX,0.6708592863337837,1.9878583667101013,17.42
2015-10-08,DBC,-2.949029909160572e-17,0.2104485745992893,15.69
2015-10-08,AGG,0.32914071366621633,0.03774143275637847,1936.25
2015-10-09,VTI,6.938893903907228e-17,0.21963761294168146,103.83
2015-10-09,DBC,-2.949029909160572e-17,0.2104485745992893,15.76
2015-10-09,VIX,0.6708592863337837,1.9878583667101013,17.08
2015-10-09,AGG,0.32914071366621633,0.03774143275637847,1937.49
2015-10-12,VIX,0.6708592863337837,1.9878583667101013,16.17
2015-10-12,VTI,6.938893903907228e-17,0.21963761294168146,103.85
2015-10-12,DBC,-2.949029909160572e-17,0.2104485745992893,15.51
2015-10-13,VTI,6.938893903907228e-17,0.21963761294168146,103.09
2015-10-13,VIX,0.6708592863337837,1.9878583667101013,17.67
2015-10-13,DBC,-2.949029909160572e-17,0.2104485745992893,15.41
2015-10-13,AGG,0.32914071366621633,0.03774143275637847,1941.21
2015-10-14,DBC,-2.949029909160572e-17,0.2104485745992893,15.45
2015-10-14,AGG,0.32914071366621633,0.03774143275637847,1948.2
2015-10-14,VIX,0.6708592863337837,1.9878583667101013,18.03
2015-10-14,VTI,6.938893903907228e-17,0.21963761294168146,102.56
2015-10-15,VIX,0.6708592863337837,1.9878583667101013,16.05
2015-10-15,AGG,0.32914071366621633,0.03774143275637847,1944.43
2015-10-15,DBC,-2.949029909160572e-17,0.2104485745992893,15.41
2015-10-15,VTI,6.938893903907228e-17,0.21963761294168146,104.11
2015-10-16,VIX,0.6708592863337837,1.9878583667101013,15.05
2015-10-16,DBC,-2.949029909160572e-17,0.2104485745992893,15.42
2015-10-16,AGG,0.32914071366621633,0.03774143275637847,1944.74
2015-10-16,VTI,6.938893903907228e-17,0.21963761294168146,104.51
2015-10-19,DBC,-2.949029909160572e-17,0.2104485745992893,15.14
2015-10-19,VTI,6.938893903907228e-17,0.21963761294168146,104.63
2015-10-19,AGG,0.32914071366621633,0.03774143275637847,1944.64
2015-10-19,VIX,0.6708592863337837,1.9878583667101013,14.98
2015-10-20,VIX,0.6708592863337837,1.9878583667101013,15.75
2015-10-20,AGG,0.32914071366621633,0.03774143275637847,1940.97
2015-10-20,DBC,-2.949029909160572e-17,0.2104485745992893,15.17
2015-10-20,VTI,6.938893903907228e-17,0.21963761294168146,104.51
2015-10-21,VIX,0.6708592863337837,1.9878583667101013,16.7
2015-10-21,VTI,6.938893903907228e-17,0.21963761294168146,103.69
2015-10-21,AGG,0.32914071366621633,0.03774143275637847,1945.17
2015-10-21,DBC,-2.949029909160572e-17,0.2104485745992893,15.04
2015-10-22,VTI,6.938893903907228e-17,0.21963761294168146,105.21
2015-10-22,AGG,0.32914071366621633,0.03774143275637847,1947.13
2015-10-22,DBC,-2.949029909160572e-17,0.2104485745992893,15.09
2015-10-22,VIX,0.6708592863337837,1.9878583667101013,14.45
2015-10-23,VTI,6.938893903907228e-17,0.21963761294168146,106.31
2015-10-23,AGG,0.32914071366621633,0.03774143275637847,1942.98
2015-10-23,DBC,-2.949029909160572e-17,0.2104485745992893,15.0
2015-10-23,VIX,0.6708592863337837,1.9878583667101013,14.46
2015-10-26,AGG,0.32914071366621633,0.03774143275637847,1945.84
2015-10-26,DBC,-2.949029909160572e-17,0.2104485745992893,14.96
2015-10-26,VIX,0.6708592863337837,1.9878583667101013,15.29
2015-10-26,VTI,6.938893903907228e-17,0.21963761294168146,106.06
2015-10-27,AGG,0.7589441777950384,0.03584912368131785,1948.21
2015-10-27,DBC,1.4769728680924372e-17,0.20431668299642028,14.89
2015-10-27,VIX,0.02954439108044526,2.00779398161436,15.43
2015-10-27,VTI,0.21151143112451634,0.23419871084877097,105.71
2015-10-28,DBC,1.4769728680924372e-17,0.20431668299642028,15.14
2015-10-28,AGG,0.7589441777950384,0.03584912368131785,1942.15
2015-10-28,VIX,0.02954439108044526,2.00779398161436,14.33
2015-10-28,VTI,0.21151143112451634,0.23419871084877097,107.1
2015-10-29,VTI,0.21151143112451634,0.23419871084877097,106.94
2015-10-29,AGG,0.7589441777950384,0.03584912368131785,1934.59
2015-10-29,DBC,1.4769728680924372e-17,0.20431668299642028,15.05
2015-10-29,VIX,0.02954439108044526,2.00779398161436,14.61
2015-10-30,VTI,0.21151143112451634,0.23419871084877097,106.53
2015-10-30,AGG,0.7589441777950384,0.03584912368131785,1936.76
2015-10-30,DBC,1.4769728680924372e-17,0.20431668299642028,15.2
2015-10-30,VIX,0.02954439108044526,2.00779398161436,15.07
2015-11-02,AGG,0.7589441777950384,0.03584912368131785,1934.63
2015-11-02,VIX,0.02954439108044526,2.00779398161436,14.15
2015-11-02,VTI,0.21151143112451634,0.23419871084877097,107.93
2015-11-02,DBC,1.4769728680924372e-17,0.20431668299642028,15.12
2015-11-03,VIX,0.02954439108044526,2.00779398161436,14.54
2015-11-03,AGG,0.7589441777950384,0.03584912368131785,1931.73
2015-11-03,VTI,0.21151143112451634,0.23419871084877097,108.2
2015-11-03,DBC,1.4769728680924372e-17,0.20431668299642028,15.39
2015-11-04,VTI,0.21151143112451634,0.23419871084877097,107.94
2015-11-04,AGG,0.7589441777950384,0.03584912368131785,1930.3
2015-11-04,DBC,1.4769728680924372e-17,0.20431668299642028,15.13
2015-11-04,VIX,0.02954439108044526,2.00779398161436,15.51
2015-11-05,AGG,0.7589441777950384,0.03584912368131785,1929.33
2015-11-05,VIX,0.02954439108044526,2.00779398161436,15.05
2015-11-05,DBC,1.4769728680924372e-17,0.20431668299642028,15.01
2015-11-05,VTI,0.21151143112451634,0.23419871084877097,107.82
2015-11-06,VTI,0.21151143112451634,0.23419871084877097,107.84
2015-11-06,AGG,0.7589441777950384,0.03584912368131785,1921.3
2015-11-06,DBC,1.4769728680924372e-17,0.20431668299642028,14.92
2015-11-06,VIX,0.02954439108044526,2.00779398161436,14.33
2015-11-09,VTI,0.21151143112451634,0.23419871084877097,106.76
2015-11-09,AGG,0.7589441777950384,0.03584912368131785,1920.36
2015-11-09,DBC,1.4769728680924372e-17,0.20431668299642028,14.79
2015-11-09,VIX,0.02954439108044526,2.00779398161436,16.52
2015-11-10,VTI,0.21151143112451634,0.23419871084877097,107.0
2015-11-10,AGG,0.7589441777950384,0.03584912368131785,1922.35
2015-11-10,DBC,1.4769728680924372e-17,0.20431668299642028,14.76
2015-11-10,VIX,0.02954439108044526,2.00779398161436,15.29
2015-11-11,VIX,0.02954439108044526,2.00779398161436,16.06
2015-11-11,VTI,0.21151143112451634,0.23419871084877097,106.54
2015-11-11,DBC,1.4769728680924372e-17,0.20431668299642028,14.61
2015-11-12,VIX,0.02954439108044526,2.00779398161436,18.37
2015-11-12,VTI,0.21151143112451634,0.23419871084877097,104.95
2015-11-12,DBC,1.4769728680924372e-17,0.20431668299642028,14.4
2015-11-12,AGG,0.7589441777950384,0.03584912368131785,1921.67
2015-11-13,DBC,1.4769728680924372e-17,0.20431668299642028,14.29
2015-11-13,VTI,0.21151143112451634,0.23419871084877097,103.84
2015-11-13,VIX,0.02954439108044526,2.00779398161436,20.08
2015-11-13,AGG,0.7589441777950384,0.03584912368131785,1924.94
2015-11-16,AGG,0.7589441777950384,0.03584912368131785,1925.51
2015-11-16,VIX,0.02954439108044526,2.00779398161436,18.16
2015-11-16,VTI,0.21151143112451634,0.23419871084877097,105.35
2015-11-16,DBC,1.4769728680924372e-17,0.20431668299642028,14.36
2015-11-17,VIX,0.02954439108044526,2.00779398161436,18.84
2015-11-17,VTI,0.21151143112451634,0.23419871084877097,105.22
2015-11-17,DBC,1.4769728680924372e-17,0.20431668299642028,14.14
2015-11-17,AGG,0.7589441777950384,0.03584912368131785,1927.25
2015-11-18,DBC,1.4769728680924372e-17,0.20431668299642028,14.2
2015-11-18,VTI,0.21151143112451634,0.23419871084877097,106.9
2015-11-18,AGG,0.7589441777950384,0.03584912368131785,1927.0
2015-11-18,VIX,0.02954439108044526,2.00779398161436,16.85
2015-11-19,AGG,0.7589441777950384,0.03584912368131785,1929.54
2015-11-19,VIX,0.02954439108044526,2.00779398161436,16.99
2015-11-19,DBC,1.4769728680924372e-17,0.20431668299642028,14.2
2015-11-19,VTI,0.21151143112451634,0.23419871084877097,106.76
2015-11-20,DBC,1.4769728680924372e-17,0.20431668299642028,14.18
2015-11-20,VIX,0.02954439108044526,2.00779398161436,15.47
2015-11-20,AGG,0.7589441777950384,0.03584912368131785,1927.84
2015-11-20,VTI,0.21151143112451634,0.23419871084877097,107.22
2015-11-23,VIX,0.02954439108044526,2.00779398161436,15.62
2015-11-23,DBC,1.4769728680924372e-17,0.20431668299642028,14.29
2015-11-23,VTI,0.21151143112451634,0.23419871084877097,107.11
2015-11-23,AGG,0.7589441777950384,0.03584912368131785,1928.67
2015-11-24,AGG,0.7589441777950384,0.03584912368131785,1929.16
2015-11-24,VIX,0.02954439108044526,2.00779398161436,15.93
2015-11-24,DBC,1.4769728680924372e-17,0.20431668299642028,14.52
2015-11-24,VTI,0.21151143112451634,0.23419871084877097,107.39
2015-11-25,AGG,0.7633860288761016,0.031885518017250654,1929.94
2015-11-25,VIX,0.007996795368779583,1.1444904727541554,15.19
2015-11-25,VTI,0.22861717575512325,0.14927053352347114,107.47
2015-11-25,DBC,-4.449984398743593e-15,0.15168263509652108,14.5
2015-11-27,AGG,0.7633860288761016,0.031885518017250654,1930.55
2015-11-27,DBC,-4.449984398743593e-15,0.15168263509652108,14.28
2015-11-27,VIX,0.007996795368779583,1.1444904727541554,15.12
2015-11-27,VTI,0.22861717575512325,0.14927053352347114,107.63
2015-11-30,DBC,-4.449984398743593e-15,0.15168263509652108,14.19
2015-11-30,VIX,0.007996795368779583,1.1444904727541554,16.13
2015-11-30,VTI,0.22861717575512325,0.14927053352347114,107.17
2015-11-30,AGG,0.7633860288761016,0.031885518017250654,1931.64
2015-12-01,VIX,0.007996795368779583,1.1444904727541554,14.67
2015-12-01,AGG,0.7633860288761016,0.031885518017250654,1937.98
2015-12-01,DBC,-4.449984398743593e-15,0.15168263509652108,14.35
2015-12-01,VTI,0.22861717575512325,0.14927053352347114,108.18
2015-12-02,VIX,0.007996795368779583,1.1444904727541554,15.91
2015-12-02,DBC,-4.449984398743593e-15,0.15168263509652108,14.05
2015-12-02,AGG,0.7633860288761016,0.031885518017250654,1936.6
2015-12-02,VTI,0.22861717575512325,0.14927053352347114,107.05
2015-12-03,VTI,0.22861717575512325,0.14927053352347114,105.45
2015-12-03,DBC,-4.449984398743593e-15,0.15168263509652108,14.21
2015-12-03,VIX,0.007996795368779583,1.1444904727541554,18.11
2015-12-03,AGG,0.7633860288761016,0.031885518017250654,1922.56
2015-12-04,VIX,0.007996795368779583,1.1444904727541554,14.81
2015-12-04,DBC,-4.449984398743593e-15,0.15168263509652108,14.19
2015-12-04,AGG,0.7633860288761016,0.031885518017250654,1928.15
2015-12-04,VTI,0.22861717575512325,0.14927053352347114,107.39
2015-12-07,VTI,0.22861717575512325,0.14927053352347114,106.55
2015-12-07,VIX,0.007996795368779583,1.1444904727541554,15.84
2015-12-07,AGG,0.7633860288761016,0.031885518017250654,1933.22
2015-12-07,DBC,-4.449984398743593e-15,0.15168263509652108,13.78
2015-12-08,DBC,-4.449984398743593e-15,0.15168263509652108,13.71
2015-12-08,VIX,0.007996795368779583,1.1444904727541554,17.6
2015-12-08,VTI,0.22861717575512325,0.14927053352347114,105.91
2015-12-08,AGG,0.7633860288761016,0.031885518017250654,1930.6
2015-12-09,VTI,0.22861717575512325,0.14927053352347114,105.0
2015-12-09,DBC,-4.449984398743593e-15,0.15168263509652108,13.72
2015-12-09,VIX,0.007996795368779583,1.1444904727541554,19.61
2015-12-09,AGG,0.7633860288761016,0.031885518017250654,1933.03
2015-12-10,VIX,0.007996795368779583,1.1444904727541554,19.34
2015-12-10,DBC,-4.449984398743593e-15,0.15168263509652108,13.67
2015-12-10,VTI,0.22861717575512325,0.14927053352347114,105.31
2015-12-10,AGG,0.7633860288761016,0.031885518017250654,1929.73
2015-12-11,DBC,-4.449984398743593e-15,0.15168263509652108,13.53
2015-12-11,VIX,0.007996795368779583,1.1444904727541554,24.39
2015-12-11,VTI,0.22861717575512325,0.14927053352347114,103.24
2015-12-11,AGG,0.7633860288761016,0.031885518017250654,1937.3
2015-12-14,VIX,0.007996795368779583,1.1444904727541554,22.73
2015-12-14,VTI,0.22861717575512325,0.14927053352347114,103.61
2015-12-14,DBC,-4.449984398743593e-15,0.15168263509652108,13.44
2015-12-14,AGG,0.7633860288761016,0.031885518017250654,1928.09
2015-12-15,AGG,0.7633860288761016,0.031885518017250654,1924.83
2015-12-15,DBC,-4.449984398743593e-15,0.15168263509652108,13.41
2015-12-15,VIX,0.007996795368779583,1.1444904727541554,20.95
2015-12-15,VTI,0.22861717575512325,0.14927053352347114,104.72
2015-12-16,VIX,0.007996795368779583,1.1444904727541554,17.86
2015-12-16,VTI,0.22861717575512325,0.14927053352347114,106.24
2015-12-16,DBC,-4.449984398743593e-15,0.15168263509652108,13.35
2015-12-16,AGG,0.7633860288761016,0.031885518017250654,1922.9
2015-12-17,VTI,0.22861717575512325,0.14927053352347114,104.68
2015-12-17,AGG,0.7633860288761016,0.031885518017250654,1927.69
2015-12-17,VIX,0.007996795368779583,1.1444904727541554,18.94
2015-12-17,DBC,-4.449984398743593e-15,0.15168263509652108,13.21
2015-12-18,DBC,-4.449984398743593e-15,0.15168263509652108,13.27
2015-12-18,VIX,0.007996795368779583,1.1444904727541554,20.7
2015-12-18,AGG,0.7633860288761016,0.031885518017250654,1930.46
2015-12-18,VTI,0.22861717575512325,0.14927053352347114,102.9
2015-12-21,AGG,0.7633860288761016,0.031885518017250654,1930.12
2015-12-21,VTI,0.22861717575512325,0.14927053352347114,103.13
2015-12-21,DBC,-4.449984398743593e-15,0.15168263509652108,13.21
2015-12-21,VIX,0.007996795368779583,1.1444904727541554,18.7
2015-12-22,VIX,0.007996795368779583,1.1444904727541554,16.6
2015-12-22,VTI,0.22861717575512325,0.14927053352347114,104.06
2015-12-22,DBC,-4.449984398743593e-15,0.15168263509652108,13.15
2015-12-22,AGG,0.7633860288761016,0.031885518017250654,1926.12
2015-12-23,VTI,0.22861717575512325,0.14927053352347114,105.36
2015-12-23,DBC,-4.449984398743593e-15,0.15168263509652108,13.39
2015-12-23,AGG,0.7633860288761016,0.031885518017250654,1924.05
2015-12-23,VIX,0.007996795368779583,1.1444904727541554,15.57
2015-12-24,AGG,0.7633860288761016,0.031885518017250654,1926.02
2015-12-24,VIX,0.007996795368779583,1.1444904727541554,15.74
2015-12-24,VTI,0.22861717575512325,0.14927053352347114,105.23
2015-12-24,DBC,-4.449984398743593e-15,0.15168263509652108,13.39
2015-12-28,VIX,0.09786371224676903,1.4149273424739925,16.91
2015-12-28,DBC,-4.848340422990875e-15,0.15933585769100034,13.2
2015-12-28,VTI,0.9021362877532367,0.14673124162805457,105.0
2015-12-28,AGG,-9.540708067329318e-16,0.033321468689545754,1928.23
2015-12-29,AGG,-9.540708067329318e-16,0.033321468689545754,1920.87
2015-12-29,VTI,0.9021362877532367,0.14673124162805457,106.12
2015-12-29,VIX,0.09786371224676903,1.4149273424739925,16.08
2015-12-29,DBC,-4.848340422990875e-15,0.15933585769100034,13.42
2015-12-30,AGG,-9.540708067329318e-16,0.033321468689545754,1921.91
2015-12-30,VTI,0.9021362877532367,0.14673124162805457,105.32
2015-12-30,VIX,0.09786371224676903,1.4149273424739925,17.29
2015-12-30,DBC,-4.848340422990875e-15,0.15933585769100034,13.29
2015-12-31,AGG,-9.540708067329318e-16,0.033321468689545754,1925.4
2015-12-31,VTI,0.9021362877532367,0.14673124162805457,104.3
2015-12-31,VIX,0.09786371224676903,1.4149273424739925,18.21
2015-12-31,DBC,-4.848340422990875e-15,0.15933585769100034,13.36
2016-01-04,VTI,0.9021362877532367,0.14673124162805457,102.74
2016-01-04,VIX,0.09786371224676903,1.4149273424739925,20.7
2016-01-04,DBC,-4.848340422990875e-15,0.15933585769100034,13.26
2016-01-04,AGG,-9.540708067329318e-16,0.033321468689545754,1927.68
2016-01-05,VIX,0.09786371224676903,1.4149273424739925,19.34
2016-01-05,DBC,-4.848340422990875e-15,0.15933585769100034,13.13
2016-01-05,VTI,0.9021362877532367,0.14673124162805457,102.97
2016-01-05,AGG,-9.540708067329318e-16,0.033321468689545754,1927.32
2016-01-06,AGG,-9.540708067329318e-16,0.033321468689545754,1934.18
2016-01-06,VTI,0.9021362877532367,0.14673124162805457,101.59
2016-01-06,DBC,-4.848340422990875e-15,0.15933585769100034,12.92
2016-01-06,VIX,0.09786371224676903,1.4149273424739925,20.59
2016-01-07,VTI,0.9021362877532367,0.14673124162805457,99.1
2016-01-07,AGG,-9.540708067329318e-16,0.033321468689545754,1935.67
2016-01-07,DBC,-4.848340422990875e-15,0.15933585769100034,12.86
2016-01-07,VIX,0.09786371224676903,1.4149273424739925,24.99
2016-01-08,AGG,-9.540708067329318e-16,0.033321468689545754,1937.73
2016-01-08,DBC,-4.848340422990875e-15,0.15933585769100034,12.8
2016-01-08,VTI,0.9021362877532367,0.14673124162805457,97.97
2016-01-08,VIX,0.09786371224676903,1.4149273424739925,27.01
2016-01-11,DBC,-4.848340422990875e-15,0.15933585769100034,12.45
2016-01-11,AGG,-9.540708067329318e-16,0.033321468689545754,1935.88
2016-01-11,VIX,0.09786371224676903,1.4149273424739925,24.3
2016-01-11,VTI,0.9021362877532367,0.14673124162805457,97.91
2016-01-12,VTI,0.9021362877532367,0.14673124162805457,98.58
2016-01-12,DBC,-4.848340422990875e-15,0.15933585769100034,12.37
2016-01-12,VIX,0.09786371224676903,1.4149273424739925,22.47
2016-01-12,AGG,-9.540708067329318e-16,0.033321468689545754,1941.11
2016-01-13,AGG,-9.540708067329318e-16,0.033321468689545754,1943.24
2016-01-13,VTI,0.9021362877532367,0.14673124162805457,96.04
2016-01-13,VIX,0.09786371224676903,1.4149273424739925,25.22
2016-01-13,DBC,-4.848340422990875e-15,0.15933585769100034,12.3
2016-01-14,VTI,0.9021362877532367,0.14673124162805457,97.51
2016-01-14,DBC,-4.848340422990875e-15,0.15933585769100034,12.33
2016-01-14,AGG,-9.540708067329318e-16,0.033321468689545754,1939.19
2016-01-14,VIX,0.09786371224676903,1.4149273424739925,23.95
2016-01-15,VTI,0.9021362877532367,0.14673124162805457,95.46
2016-01-15,AGG,-9.540708067329318e-16,0.033321468689545754,1944.16
2016-01-15,VIX,0.09786371224676903,1.4149273424739925,27.02
2016-01-15,DBC,-4.848340422990875e-15,0.15933585769100034,12.065
2016-01-19,VIX,0.09786371224676903,1.4149273424739925,26.05
2016-01-19,VTI,0.9021362877532367,0.14673124162805457,95.36
2016-01-19,DBC,-4.848340422990875e-15,0.15933585769100034,11.97
2016-01-19,AGG,-9.540708067329318e-16,0.033321468689545754,1943.51
2016-01-20,AGG,-9.540708067329318e-16,0.033321468689545754,1945.99
2016-01-20,VIX,0.09786371224676903,1.4149273424739925,27.59
2016-01-20,DBC,-4.848340422990875e-15,0.15933585769100034,11.88
2016-01-20,VTI,0.9021362877532367,0.14673124162805457,94.42
2016-01-21,AGG,-9.540708067329318e-16,0.033321468689545754,1942.9
2016-01-21,VTI,0.9021362877532367,0.14673124162805457,94.79
2016-01-21,DBC,-4.848340422990875e-15,0.15933585769100034,12.04
2016-01-21,VIX,0.09786371224676903,1.4149273424739925,26.69
2016-01-22,AGG,-9.540708067329318e-16,0.033321468689545754,1941.89
2016-01-22,VIX,0.09786371224676903,1.4149273424739925,22.34
2016-01-22,VTI,0.9021362877532367,0.14673124162805457,96.81
2016-01-22,DBC,-4.848340422990875e-15,0.15933585769100034,12.4
2016-01-25,VIX,0.09786371224676903,1.4149273424739925,24.15
2016-01-25,DBC,-4.848340422990875e-15,0.15933585769100034,12.13
2016-01-25,AGG,-9.540708067329318e-16,0.033321468689545754,1943.49
2016-01-25,VTI,0.9021362877532367,0.14673124162805457,95.22
2016-01-26,DBC,-4.848340422990875e-15,0.15933585769100034,12.37
2016-01-26,VIX,0.09786371224676903,1.4149273424739925,22.5
2016-01-26,AGG,-9.540708067329318e-16,0.033321468689545754,1945.57
2016-01-26,VTI,0.9021362877532367,0.14673124162805457,96.67
2016-01-27,VTI,0.9021362877532367,0.14673124162805457,95.57
2016-01-27,DBC,-4.848340422990875e-15,0.15933585769100034,12.52
2016-01-27,VIX,0.09786371224676903,1.4149273424739925,23.11
2016-01-27,AGG,-9.540708067329318e-16,0.033321468689545754,1945.23
2016-01-28,VIX,0.009673378281002273,1.5420535342954067,22.42
2016-01-28,AGG,0.9903266217189968,0.032586014992084425,1946.68
2016-01-28,VTI,2.577785449871472e-15,0.18736654396800925,95.95
2016-01-28,DBC,-1.6966273497754003e-15,0.19661480219825964,12.66
2016-01-29,AGG,0.9903266217189968,0.032586014992084425,1951.89
2016-01-29,VTI,2.577785449871472e-15,0.18736654396800925,98.33
2016-01-29,DBC,-1.6966273497754003e-15,0.19661480219825964,12.78
2016-01-29,VIX,0.009673378281002273,1.5420535342954067,20.2
2016-02-01,VTI,2.577785449871472e-15,0.18736654396800925,98.35
2016-02-01,DBC,-1.6966273497754003e-15,0.19661480219825964,12.54
2016-02-01,VIX,0.009673378281002273,1.5420535342954067,19.98
2016-02-01,AGG,0.9903266217189968,0.032586014992084425,1947.44
2016-02-02,AGG,0.9903266217189968,0.032586014992084425,1956.07
2016-02-02,DBC,-1.6966273497754003e-15,0.19661480219825964,12.32
2016-02-02,VIX,0.009673378281002273,1.5420535342954067,21.98
2016-02-02,VTI,2.577785449871472e-15,0.18736654396800925,96.45
